SLC25A14	0.0009072050581099049
PPP3R1	0.0002593697140947819
SERPINF2	0.0007777052968750898
MAGEA4	0.0014248675652081193
SLC35F6	0.0001297016839394434
BCL9L	0.002200351712332299
IKZF3	0.0010366711655606152
OR13C8	0.002071188488938532
XCL1	0.0010366711655606152
ZBTB24	0.0019419916117606592
PDE4B	0.003876411122097762
EFCAB13	0.0019419916117606596
SYT3	0.0006481718818561698
NADK2	0.0010366711655606152
ARL13A	0.0005186048130531453
IRF1	0.0010366711655606152
MAB21L3	0.0011661036192272215
PPP1R3C	0.0009072050581099048
ATP6V1B1	0.0018127610807986796
PWP2	0.0016834968960525987
DUS1L	0.0012955024191097218
SULT6B1	0.0003890040904660159
CHKB	0.001424867565208119
IDH1	0.0028456630225395722
VPS52	0.0010366711655606152
SULT1C2	0.0003890040904660159
SSTR3	0.0005186048130531453
CCL3L1	0.0001297016839394434
EP400P1	0.0006481718818561697
NACA2	0.0009072050581099047
EFHC1	0.0012955024191097218
HOXB13	0.0015541990575224113
TSPYL1	0.0011661036192272215
DCLK1	0.0018127610807986794
FAM133B	0.0003890040904660159
BEX3	0.0011661036192272215
CDK19	0.002071188488938532
GSDMC	0.0019419916117606592
CARD8	0.0009072050581099049
RCAN2	0.0005186048130531453
CRNN	0.0018127610807986796
ARHGEF16	0.0005186048130531453
IGHG3	0.0014248675652081193
TMEM209	0.0016834968960525987
PROZ	0.0007777052968750899
ZNF66	0.0009072050581099049
PTGES3	0.0011661036192272215
IL11RA	0.001941991611760659
RRN3P1	0.0003890040904660159
SAGE1	0.005033428219616721
ITIH1	0.002071188488938532
CRP	0.0011661036192272215
SCGB2A1	0.0006481718818561698
FHIP2A	0.0018127610807986796
IDH3B	0.0009072050581099049
NCAPH2	0.0011661036192272213
ACSF2	0.002071188488938532
LAMP1	0.0003890040904660159
ASF1B	0.0003890040904660159
SLC38A5	0.0011661036192272215
CATSPER3	0.002071188488938532
IGHV1-69	0.0005186048130531453
CDK11A	0.0018127610807986794
TAS2R10	0.0016834968960525987
RNF19B	0.0005186048130531451
TMCC3	0.0032324459632546787
C1ORF35	0.00025936971409478186
NARF	0.0015541990575224113
BBS10	0.002071188488938532
THTPA	0.0009072050581099048
PRPF39	0.0014248675652081193
TAS2R1	0.001036671165560615
FBXL5	0.0014248675652081193
UBA2	0.0010366711655606152
NPVF	0.0011661036192272215
H3-5	0.0010366711655606152
APBA1	0.0027166680680663262
NUP43	0.0011661036192272215
NECAP1	0.0006481718818561698
TEX30	0.0003890040904660159
NOMO2	0.0019419916117606592
STXBP3	0.0018127610807986791
PNKP	0.0016834968960525987
DMAP1	0.0005186048130531453
STRADB	0.0005186048130531453
GPR75	0.0011661036192272215
ARMC3	0.0016834968960525987
FKBP8	0.0024585771977675233
TXNDC11	0.002845663022539572
MAZ	0.0011661036192272213
ZC3HC1	0.0015541990575224113
TMEM50B	0.0005186048130531453
ZNF165	0.0011661036192272217
HSDL2	0.0016834968960525987
ACOT12	0.0005186048130531453
SEC14L3	0.0009072050581099048
USP45	0.0025876394598089766
CNGA4	0.002200351712332299
APOA1	0.0012955024191097218
SPATA31E1	0.001036671165560615
A1CF	0.0018127610807986796
PDIA2	0.0005186048130531453
ARMCX6	0.0006481718818561698
CDO1	0.0010366711655606152
FAM177B	0.0009072050581099047
DGUOK	0.001554199057522411
TRMT9B	0.0010366711655606152
ATP13A1	0.001554199057522411
GM2A	0.0003890040904660159
TSEN54	0.0010366711655606152
SERPINB4	0.0007777052968750898
ADCK5	0.0010366711655606152
NABP2	0.0003890040904660159
WWP2	0.003876411122097762
ME2	0.0007777052968750898
SPATA7	0.0005186048130531453
CCDC148	0.0018127610807986794
OR5H6	0.001036671165560615
CLIC2	0.0010366711655606152
CDYL2	0.0009072050581099047
ZBTB7C	0.0012955024191097216
ARSK	0.0019419916117606592
PAQR6	0.0006481718818561699
CACNA2D2	0.002845663022539572
CDK6	0.0015541990575224113
PTCD1	0.0015541990575224113
ATRIP	0.0011661036192272215
LRCH2	0.002845663022539572
KRT18	0.0010366711655606152
UBE2T	0.0007777052968750897
MBOAT7	0.0015541990575224113
GNPDA2	0.0006481718818561699
HNRNPC	0.0007777052968750898
F2RL2	0.0007777052968750898
ZNF212	0.0009072050581099048
HMGB4	0.0010366711655606152
POU5F1B	0.0006481718818561698
FZD10	0.0007777052968750898
MORN3	0.0014248675652081193
TGM7	0.002200351712332299
YPEL5	0.0007777052968750899
AGBL3	0.0029746243232287124
PCDHAC1	0.002071188488938532
LENG1	0.0010366711655606152
SERTM1	0.0003890040904660159
NCAM1	0.002587639459808976
FAM169A	0.0018127610807986794
MOCOS	0.0019419916117606594
CTTNBP2NL	0.002329481281941963
CWF19L2	0.001554199057522411
ADORA1	0.0012955024191097218
KBTBD2	0.0014248675652081193
TMED4	0.0007777052968750898
ANGPT4	0.0031035519701337485
ZNF382	0.0009072050581099048
TEDC2	0.0006481718818561699
GBP4	0.0027166680680663262
MCOLN3	0.002200351712332299
RAB11FIP4	0.0012955024191097218
RBAK	0.0016834968960525987
TDRD1	0.0018127610807986791
ZNF532	0.002587639459808976
DEPDC4	0.0019419916117606596
ZSCAN5C	0.0011661036192272215
LY75	0.0018127610807986791
KRTAP10-4	0.0012955024191097218
CD3G	0.0007777052968750898
CDH16	0.002071188488938532
HMGB3	0.0012955024191097218
RFWD3	0.001683496896052599
CWC25	0.0012955024191097218
SUMO1	0.0003890040904660159
APH1B	0.0007777052968750898
SMC1B	0.0025876394598089766
TBC1D10B	0.0009072050581099047
MFSD14CP	0.0007777052968750899
MAGEA3	0.0010366711655606152
MED27	0.0007777052968750898
SDR42E1	0.0006481718818561699
STPG4	0.0005186048130531453
VPS26A	0.0014248675652081193
TMEM167B	0.0007777052968750898
SLFN13	0.0027166680680663262
H4C4	0.001424867565208119
POLR1B	0.0014248675652081193
GFPT2	0.002587639459808976
MDM1	0.0019419916117606594
GSTA1	0.0009072050581099047
SAMD4A	0.0019419916117606592
ME3	0.0015541990575224113
ARHGAP10	0.0010366711655606152
DEFB125	0.0006481718818561699
UCHL5	0.0007777052968750899
HSPA4L	0.0005186048130531453
LCK	0.0009072050581099047
GTF2I	0.002071188488938532
CDK7	0.0010366711655606152
SENP1	0.0011661036192272217
HTATIP2	0.0007777052968750899
DNA2	0.002845663022539572
IRF6	0.0007777052968750898
SAMD15	0.0019419916117606592
GLRX2	0.0006481718818561699
AARSD1	0.00025936971409478186
CHST4	0.0005186048130531453
OR4E2	0.0009072050581099048
NAALAD2	0.0019419916117606592
HLA-DQA2	0.0003890040904660159
SDE2	0.0010366711655606152
SERAC1	0.0015541990575224113
BRI3	0.0003890040904660159
B3GNT7	0.0007777052968750898
IL22	0.0007777052968750898
NIP7	0.0005186048130531453
SLC9A2	0.0027166680680663262
RNLS	0.001554199057522411
ISG20L2	0.0007777052968750899
HMG20A	0.001424867565208119
OTOP3	0.001424867565208119
GMNN	0.0007777052968750898
TXK	0.0009072050581099048
FHOD1	0.0014248675652081193
OSGEPL1	0.0010366711655606152
ZNF22	0.0009072050581099048
TBC1D15	0.001941991611760659
STX17	0.0010366711655606152
WASL	0.0012955024191097218
NECTIN2	0.001424867565208119
CDK5	0.0005186048130531453
RBM8A	0.0009072050581099049
LYSMD1	0.0012955024191097218
COL13A1	0.0012955024191097218
CRISP1	0.0009072050581099048
CLEC4M	0.0012955024191097218
ANKRD6	0.0024585771977675224
CPED1	0.003618926019912843
NOPCHAP1	0.0006481718818561698
TMF1	0.0014248675652081193
MFAP1	0.0015541990575224113
GSTA5	0.0007777052968750898
ZNF324B	0.0009072050581099049
RAB6A	0.0012955024191097218
ZBTB9	0.0011661036192272215
STEAP2	0.0014248675652081193
PTCRA	0.001295502419109722
HHLA1	0.002200351712332299
HOXB9	0.0007777052968750898
LRMDA	0.0006481718818561698
NFX1	0.0015541990575224113
MAP9	0.0011661036192272215
ZNF322	0.0005186048130531453
DDX24	0.001424867565208119
IGKV1D-43	0.0003890040904660159
CFAP53	0.0015541990575224113
IDI1	0.001941991611760659
PDIA5	0.0024585771977675233
GPR42	0.0007777052968750898
UQCC4	0.001036671165560615
RARB	0.002071188488938532
FAM219B	0.0007777052968750899
DGKB	0.002071188488938532
SUGP1	0.003490132988144225
CNRIP1	0.0006481718818561699
LEXM	0.0015541990575224113
TBC1D29P	0.0006481718818561699
PLG	0.0029746243232287124
LTF	0.0011661036192272215
ZNF33A	0.0009072050581099048
DDX20	0.0018127610807986791
NAP1L2	0.0010366711655606152
CDKL4	0.0010366711655606152
RPS6KC1	0.0015541990575224113
CASP5	0.001036671165560615
KRTAP8-1	0.0003890040904660159
CASP7	0.0011661036192272215
CLCNKB	0.0016834968960525987
SECISBP2L	0.0018127610807986791
MRPL47	0.0007777052968750899
TESK2	0.0012955024191097218
RSPH14	0.0007777052968750898
THEM5	0.0010366711655606152
NDUFV3	0.0011661036192272215
TRIM49	0.0018127610807986796
SPRYD7	0.0005186048130531453
HTR1D	0.0009072050581099047
FAM171A2	0.0005186048130531453
PANK1	0.0007777052968750898
SKAP2	0.0007777052968750899
FLT3LG	0.0011661036192272215
MMP15	0.0015541990575224113
UBQLN1	0.0007777052968750898
GABRG1	0.0019419916117606592
FABP7	0.0003890040904660159
ZNF501	0.0011661036192272215
SHE	0.0019419916117606592
LYSMD3	0.0016834968960525987
PPM1M	0.0010366711655606152
RNF126	0.0006481718818561699
FHIT	0.0007777052968750898
LMAN2	0.0007777052968750898
COMMD4	0.0007777052968750898
H1-7	0.0003890040904660159
OPN1MW	0.00025936971409478186
PRAMEF10	0.0010366711655606152
RMDN3	0.0009072050581099049
CRYGD	0.0009072050581099049
ZNF777	0.0012955024191097218
SUPT7L	0.0007777052968750898
THAP2	0.0002593697140947819
FXYD5	0.0012955024191097218
OLAH	0.0006481718818561698
GOPC	0.001036671165560615
OR2V1	0.0011661036192272215
PCDHB3	0.0012955024191097218
TC2N	0.0014248675652081193
C1ORF198	0.0012955024191097218
FAM81B	0.0018127610807986791
TRIML1	0.0010366711655606152
NECTIN4	0.0009072050581099047
SAMD14	0.002071188488938532
ZNF790	0.002845663022539572
GIP	0.001036671165560615
OR10H4	0.001424867565208119
SLC36A2	0.0019419916117606592
HGSNAT	0.002071188488938532
SDSL	0.001036671165560615
IQCD	0.0018127610807986791
PEX11G	0.0007777052968750898
CAPG	0.001036671165560615
TRAPPC4	0.0002593697140947819
SMYD4	0.0018127610807986791
MEIOC	0.002458577197767523
DDX55	0.002587639459808976
MSI1	0.001036671165560615
CYTH4	0.0012955024191097218
ANKS4B	0.0011661036192272215
IGFBP2	0.0003890040904660159
CTSV	0.0012955024191097218
DLC1	0.004005103192514067
COMMD7	0.0005186048130531452
ZNF564	0.0011661036192272215
OR5I1	0.0027166680680663262
CELA3B	0.0016834968960525987
PABIR3	0.0003890040904660159
MSGN1	0.0007777052968750898
KDM4E	0.0012955024191097218
ANKRA2	0.0003890040904660159
IGLV3-25	0.0002593697140947819
KLK11	0.0012955024191097218
KLHL13	0.0024585771977675224
DRD2	0.0007777052968750899
TXNL1	0.0010366711655606152
FMO2	0.0024585771977675224
PRAMEF12	0.0009072050581099048
ACTL7B	0.0009072050581099048
IGLV2-33	0.0003890040904660159
CDK16	0.0016834968960525987
CAMKV	0.0010366711655606152
IRGC	0.0016834968960525987
CDC42EP1	0.002071188488938532
SPATA13	0.0014248675652081193
PPFIA1	0.0027166680680663262
IRF7	0.0006481718818561698
EXOSC7	0.0003890040904660159
C1ORF112	0.0012955024191097218
ARMC1	0.0009072050581099049
OPCML	0.0007777052968750898
CCDC174	0.0006481718818561697
TAS2R14	0.0009072050581099049
ADGRG5	0.001295502419109722
CLNS1A	0.0005186048130531452
CA14	0.0016834968960525983
VRK1	0.0007777052968750898
SPOPL	0.0010366711655606152
LRRC8C	0.003490132988144225
CABYR	0.0016834968960525983
GSS	0.0011661036192272213
CYP8B1	0.0012955024191097218
ZNF433	0.0007777052968750899
CDC42EP2	0.0003890040904660159
C7	0.002845663022539572
SLC7A5	0.0003890040904660159
ANO7	0.0007777052968750898
TMEM81	0.0005186048130531453
FZD8	0.0003890040904660159
HCAR3	0.0012955024191097218
POTED	0.0007777052968750898
TEX33	0.0009072050581099047
SVOPL	0.0009072050581099049
PABPN1L	0.0007777052968750898
HYOU1	0.002587639459808976
ARHGEF35	0.0007777052968750897
KCND2	0.002845663022539572
RPL8	0.0006481718818561698
TWF1	0.0009072050581099048
POLR3D	0.0007777052968750898
RFFL	0.0010366711655606152
INHA	0.002071188488938532
FBXO10	0.0009072050581099049
ARHGAP15	0.0012955024191097218
ANGEL1	0.0007777052968750898
EXOC6	0.002200351712332299
ZC3H12B	0.0024585771977675224
LUC7L2	0.0007777052968750899
CHMP4C	0.0003890040904660159
COASY	0.0011661036192272215
ZMYND10	0.001295502419109722
CDK8	0.002071188488938532
ABRAXAS2	0.0010366711655606152
CHM	0.002329481281941963
KASH5	0.0031035519701337485
PTK7	0.002587639459808976
NOC3L	0.001424867565208119
PRKCB	0.002587639459808976
DDX54	0.0009072050581099047
CPSF6	0.0016834968960525987
PARP6	0.002071188488938532
FAM162A	0.0010366711655606152
MX2	0.001295502419109722
ZNF121	0.0009072050581099048
UBIAD1	0.0009072050581099049
POLR2J	0.0012955024191097218
KCTD10	0.001424867565208119
ACBD3	0.001424867565208119
DNAJB5	0.0016834968960525987
B3GNT8	0.0005186048130531453
NUS1	0.0005186048130531452
GALR2	0.0007777052968750897
ZNF346	0.0006481718818561697
LEKR1	0.001424867565208119
OR4K2	0.0016834968960525987
PEX19	0.0006481718818561698
LY9	0.0018127610807986796
ZMYND15	0.0012955024191097218
RBM45	0.0010366711655606152
GEMIN4	0.0018127610807986794
FHL2	0.0010366711655606152
OR3A1	0.001295502419109722
OR10Q1	0.0015541990575224107
FOLR1	0.0005186048130531453
RGS8	0.0011661036192272213
CYP1A2	0.0005186048130531453
LMNTD2	0.0003890040904660159
HSPA2	0.002071188488938532
SARS1	0.0011661036192272215
CCDC43	0.0002593697140947819
RNF148	0.0011661036192272213
DCAF7	0.00012970168393944338
COPS4	0.0003890040904660159
TNFRSF11B	0.0011661036192272215
ZNF175	0.002071188488938532
PPP2R1A	0.0036189260199128432
GJB5	0.0006481718818561698
RNF31	0.0019419916117606592
RAD51B	0.0012955024191097218
SLC7A3	0.001683496896052599
NETO1	0.0016834968960525987
SLC37A4	0.0010366711655606152
HEMK1	0.0009072050581099048
MSH5	0.0031035519701337485
ZNF432	0.002587639459808976
KCMF1	0.0011661036192272215
CALHM2	0.0012955024191097218
SLC25A38	0.0009072050581099049
MOSPD2	0.0010366711655606152
IFNA17	0.001036671165560615
ZC2HC1A	0.0014248675652081193
LHX5	0.0009072050581099049
APOL6	0.0006481718818561698
FAM114A1	0.0012955024191097218
CD58	0.0006481718818561698
SGK2	0.0016834968960525987
SENP8	0.0003890040904660159
POM121C	0.0010366711655606154
DEGS2	0.0003890040904660159
SYT12	0.0011661036192272215
GNL3L	0.0033613063025915045
UBE2V2	0.0005186048130531452
STAC3	0.0005186048130531453
ZMIZ2	0.001554199057522411
DNASE1L3	0.001554199057522411
TPPP2	0.0006481718818561698
AP3M1	0.0016834968960525987
KCNK16	0.0012955024191097218
CARD19	0.0003890040904660159
OR1B1	0.0006481718818561698
DTX2	0.001424867565208119
C5ORF60	0.002071188488938532
DIPK2B	0.0014248675652081193
ELP6	0.0006481718818561698
CD1C	0.001554199057522411
IFNA21	0.0011661036192272213
ABHD13	0.001554199057522411
DOLK	0.0006481718818561698
IRAK2	0.001295502419109722
FDXR	0.0007777052968750898
KRT24	0.0010366711655606152
ZBTB44	0.0009072050581099049
TRA2A	0.0011661036192272213
PPP1R3B	0.0009072050581099048
CMSS1	0.0006481718818561697
ULBP2	0.0018127610807986798
SH3BP4	0.0024585771977675224
FAM162B	0.0002593697140947819
CHST11	0.0007777052968750899
NEK9	0.0019419916117606592
RPUSD1	0.0002593697140947819
H3-4	0.002071188488938532
RTL5	0.0012955024191097218
MBD4	0.0005186048130531453
MEF2D	0.0010366711655606152
CDC6	0.0011661036192272213
SSR2	0.0009072050581099048
SPACA7	0.0006481718818561698
LRRN1	0.002200351712332299
SUSD2	0.002071188488938532
WBP11	0.001295502419109722
ALG14	0.0005186048130531453
LGI1	0.001554199057522411
IGLV1-51	0.0002593697140947819
NXT2	0.0003890040904660159
FUT5	0.0009072050581099049
DEFB136	0.0002593697140947819
CZIB	0.0002593697140947819
FBXO17	0.0009072050581099048
CITED1	0.0007777052968750899
TMC1	0.0005186048130531453
METAP1D	0.001554199057522411
FAM219A	0.0007777052968750899
LIN54	0.0020711884889385314
GNLY	0.0005186048130531453
TTC16	0.0007777052968750899
FAM181A	0.0003890040904660159
TYW1B	0.0022003517123322987
ODF1	0.0010366711655606152
KCNMB1	0.0002593697140947819
CLUH	0.002587639459808976
ST3GAL1	0.0007777052968750898
USP15	0.0031035519701337485
CCDC24	0.0006481718818561698
FRZB	0.0002593697140947819
RAE1	0.001424867565208119
PLOD1	0.0009072050581099049
IL15	0.0009072050581099049
BPIFB4	0.002587639459808976
YARS2	0.0003890040904660159
ZNF132	0.0006481718818561698
OCM2	0.0002593697140947819
BROX	0.0011661036192272213
DCSTAMP	0.0009072050581099049
SLC25A18	0.001554199057522411
TBC1D25	0.0036189260199128432
NIPAL4	0.0011661036192272213
DND1	0.00038900409046601584
CLDN12	0.0007777052968750898
BRS3	0.0012955024191097218
TP53TG5	0.0009072050581099049
NQO2	0.0006481718818561698
ABCE1	0.002200351712332299
CCDC6	0.0002593697140947819
ZPBP2	0.0009072050581099049
CFAP251	0.003876411122097762
CD3E	0.0005186048130531453
PPM1A	0.0003890040904660159
TSPAN15	0.0003890040904660159
SYT11	0.0014248675652081193
WASF1	0.001424867565208119
TOP3B	0.0012955024191097218
PTPN14	0.002200351712332299
ICAM1	0.0011661036192272213
IGKV6D-21	0.0002593697140947819
NR5A2	0.001554199057522411
ZNF20	0.001036671165560615
GDA	0.0010366711655606152
FAM234A	0.0010366711655606152
MOS	0.0011661036192272213
ZNF397	0.001295502419109722
MED26	0.0005186048130531453
CYP7B1	0.002329481281941963
PKP3	0.0010366711655606152
OR5F1	0.0002593697140947819
RASD2	0.0003890040904660159
GJD4	0.0006481718818561698
B4GALT5	0.0011661036192272213
KRTAP9-2	0.0003890040904660159
MMUT	0.0012955024191097218
RBM24	0.001295502419109722
FAM120A	0.002329481281941963
CFAP161	0.0002593697140947819
IGLV5-45	0.0010366711655606152
CHTOP	0.0002593697140947819
RELB	0.0007777052968750898
REPS2	0.0014248675652081193
OPALIN	0.0009072050581099049
MYEF2	0.0011661036192272213
CAMK4	0.0012955024191097218
RNF115	0.0009072050581099049
PMS1	0.004776548885545686
GABBR1	0.0010366711655606152
MAGEC3	0.002329481281941963
NFIL3	0.0005186048130531453
LY86	0.0006481718818561698
CCDC144BP	0.0002593697140947819
CCT3	0.0019419916117606592
YAE1	0.0002593697140947819
SPARC	0.0005186048130531453
CHIC1	0.0006481718818561698
GAMT	0.0002593697140947819
LAMP2	0.001295502419109722
ATP4B	0.0009072050581099047
PNLIPRP3	0.0010366711655606152
MAGEB1	0.0018127610807986794
ZNF34	0.0014248675652081193
MAB21L1	0.0009072050581099049
SCN3B	0.0011661036192272213
FAM86B1	0.001554199057522411
TTC39C	0.0009072050581099049
ZBTB5	0.002845663022539572
IGHV1-24	0.0005186048130531453
UBE2QL1	0.0006481718818561697
KITLG	0.0014248675652081193
PROP1	0.0006481718818561698
CUL7	0.004776548885545686
CHURC1-FNTB	0.0005186048130531453
AKR1C1	0.0019419916117606592
C1QTNF5	0.0019419916117606592
ACTR3B	0.001554199057522411
AUH	0.0003890040904660159
KLK8	0.0012955024191097218
KRT84	0.0012955024191097218
RINT1	0.0010366711655606152
GYPE	0.0005186048130531453
AGFG2	0.0019419916117606592
CEP162	0.003747685397897354
LGALS1	0.0012955024191097218
SCG2	0.0007777052968750897
EXOSC4	0.0003890040904660159
BAZ1B	0.003876411122097762
TACR1	0.0009072050581099048
IKZF5	0.0010366711655606152
FAHD2B	0.0007777052968750897
KRBOX4	0.001036671165560615
CLECL1P	0.0009072050581099049
HS6ST2	0.0027166680680663262
DNAAF3	0.001036671165560615
MCHR2	0.001554199057522411
ADAM33	0.001295502419109722
SPANXN2	0.0011661036192272215
MCCC1	0.001554199057522411
RFNG	0.0007777052968750897
XRCC2	0.0009072050581099049
WNT4	0.0007777052968750898
DCAF8L1	0.0027166680680663262
LRRC40	0.0011661036192272215
FRG1	0.0027166680680663262
ASNSD1	0.0016834968960525987
SENP3	0.0005186048130531453
RAB1A	0.0007777052968750897
SSRP1	0.0016834968960525987
DNMT3L	0.0003890040904660159
NLRP12	0.002458577197767523
MPG	0.0014248675652081193
ZNF747	0.0003890040904660159
KLHL31	0.0018127610807986791
THPO	0.0011661036192272215
MORN1	0.002200351712332299
KYAT3	0.0014248675652081193
SPPL2C	0.0010366711655606152
HSPA8	0.002587639459808976
SLC16A14	0.0015541990575224113
FRK	0.0005186048130531452
GRIK5	0.0019419916117606592
NMBR	0.0011661036192272215
PLAA	0.0011661036192272215
IGFBP6	0.0003890040904660159
SDHAF4	0.0002593697140947819
OPN4	0.0018127610807986794
FAM153A	0.0005186048130531452
CMIP	0.0009072050581099049
PTP4A2	0.0005186048130531453
RASGEF1A	0.0003890040904660159
FST	0.0011661036192272215
U2AF1	0.0012955024191097218
ANKRD20A4P	0.002200351712332299
RUSC2	0.0012955024191097218
E4F1	0.0016834968960525987
TRMT112	0.0014248675652081193
FRG1BP	0.002587639459808976
RSPH10B	0.0011661036192272213
WHAMM	0.0010366711655606152
ZNF671	0.0011661036192272213
ZAR1L	0.0007777052968750899
ANXA13	0.0012955024191097218
EMP1	0.0005186048130531452
IFT88	0.0018127610807986794
SPINT1	0.0009072050581099049
DEFB127	0.0003890040904660159
C10ORF62	0.0003890040904660159
GET3	0.0009072050581099048
ATAD3B	0.0005186048130531453
PLIN3	0.0003890040904660159
EXOC3L1	0.0007777052968750898
SNX15	0.001295502419109722
PARP16	0.0007777052968750899
IFT57	0.0003890040904660159
